1741097445216,1021.8701
1741097445392,1022.10815
1741097445576,1022.1138
1741097445750,1021.938
1741097445933,1022.06055
1741097446111,1022.10425
1741097446284,1022.02026
1741097446463,1022.07153
1741097446639,1022.06885
1741097446821,1022.0867
1741097447009,1022.07837
1741097447174,1021.8142
1741097447351,1021.9912
1741097447528,1022.04004
1741097447708,1022.0393
1741097447885,1022.02344
1741097448062,1022.0298
1741097448241,1022.0198
1741097448420,1022.00024
1741097448605,1021.979
1741097448778,1022.0132
1741097448952,1022.0542
1741097449127,1021.97095
1741097449306,1021.9888
1741097449488,1021.9636
1741097449663,1021.95483
1741097449841,1021.7539
1741097450020,1021.7527
1741097450196,1021.92285
1741097450377,1021.9553
1741097450553,1021.95996
1741097450736,1021.9646
1741097450910,1021.9319
1741097451146,1021.9302
1741097451264,1021.9309
1741097451441,1021.8982
1741097451625,1021.94824
1741097451798,1021.7859
1741097451976,1021.9282
1741097452154,1021.8967
1741097452333,1021.91797
1741097452512,1021.9092
1741097452691,1021.9099
1741097452868,1021.7134
1741097453053,1021.9263
1741097453221,1021.9487
1741097453399,1021.93555
1741097453585,1021.9165
1741097453756,1021.96655
1741097453938,1021.91064
1741097454113,1021.9419
1741097454290,1021.8887
1741097454472,1021.9331
1741097454647,1021.85645
1741097454823,1021.9263
1741097455000,1021.93066
1741097455178,1021.907
1741097455360,1021.92065
1741097455535,1021.9158
1741097455712,1021.94946
1741097455890,1021.90137
1741097456067,1021.905
1741097456246,1021.9133
1741097456430,1021.9187
1741097456602,1021.90576
1741097456780,1021.9448
1741097456958,1021.93066
1741097457137,1021.9592
1741097457316,1021.91406
1741097457497,1021.9026
1741097457670,1021.87915
1741097457852,1021.91187
1741097458028,1021.93115
1741097458206,1021.94336
1741097458382,1021.9094
1741097458564,1021.93335
1741097458741,1021.89404
1741097458916,1021.94434
1741097459097,1021.9492
1741097459271,1021.9158
1741097459456,1021.9907
1741097459628,1021.9021
1741097459805,1021.91724
1741097459987,1021.87036
1741097460159,1021.7229
1741097460338,1021.9502
1741097460516,1021.92456
1741097460695,1021.9468
1741097460874,1021.90796
1741097461052,1021.91406
1741097461228,1021.9431
1741097461408,1021.93384
1741097461585,1021.92993
1741097461771,1021.90796
1741097461939,1021.728
1741097462118,1021.9248
1741097462296,1021.90967
1741097462473,1021.95166
1741097462651,1021.90454
1741097462830,1021.8867
1741097463007,1021.9397
1741097463186,1021.9048
1741097463363,1021.94995
1741097463542,1021.9585
1741097463719,1021.74536
1741097463896,1021.8811
1741097464075,1021.91504
1741097464256,1021.9375
1741097464433,1021.9199
1741097464611,1021.92114
1741097464814,1021.926
1741097464962,1021.9602
1741097465145,1021.82764
1741097465323,1021.905
1741097465498,1021.88745
1741097465677,1021.9319
1741097465854,1021.94214
1741097466032,1021.92847
1741097466215,1021.93994
1741097466391,1021.9131
1741097466571,1021.9658
1741097466748,1021.96826
1741097466923,1021.9343
1741097467097,1021.75146
1741097467278,1021.9734
1741097467455,1021.9397
1741097467641,1021.9341
1741097467840,1021.8972
1741097467994,1021.9048
1741097468169,1021.9236
1741097468344,1021.93945
1741097468522,1021.9436
1741097468700,1021.8899
1741097468878,1021.92676
1741097469059,1021.9109
1741097469234,1021.9126
1741097469414,1021.96655
1741097469590,1021.8933
1741097469768,1021.90283
1741097469949,1021.87573
1741097470122,1021.9297
1741097470302,1021.9221
1741097470480,1021.93726
1741097470658,1021.9319
1741097470836,1021.90967
1741097471018,1021.95044
1741097471193,1021.9458
1741097471370,1021.8916
1741097471548,1021.96265
1741097471727,1021.92773
1741097471904,1021.93335
1741097472084,1021.91504
1741097472259,1021.8989
1741097472437,1021.92773
1741097472616,1021.9292
1741097472795,1021.8843
1741097472972,1021.9348
1741097473148,1021.9026
1741097473331,1021.8877
1741097473507,1021.89185
1741097473683,1021.8948
1741097473860,1021.9099
1741097474038,1021.90063
1741097474221,1021.9221
1741097474394,1021.8804
1741097474574,1021.94995
1741097474750,1021.94214
1741097474927,1021.8804
1741097475105,1021.9192
1741097475284,1021.88354
1741097475462,1021.906
1741097475640,1021.90576
1741097475820,1021.8943
1741097475998,1021.938
1741097476174,1021.9104
1741097476352,1021.9258
1741097476534,1021.8977
1741097476709,1021.9265
1741097476887,1021.91895
1741097477065,1021.9485
1741097477240,1021.95435
1741097477416,1021.93994
1741097477597,1021.9592
1741097477777,1021.93604
1741097477955,1021.9475
1741097478128,1021.92017
1741097478307,1021.9595
1741097478484,1021.79956
1741097478663,1021.8794
1741097478846,1021.91626
1741097479022,1021.96655
1741097479197,1021.9448
1741097479377,1021.9365
1741097479558,1021.9541
1741097479732,1021.9531
1741097479911,1021.9446
1741097480088,1021.94385
1741097480265,1021.9404
1741097480442,1021.9092
1741097480623,1021.9531
1741097480799,1021.93335
1741097480977,1021.9658
1741097481158,1021.96875
1741097481337,1021.9436
1741097481511,1021.94214
1741097481690,1021.94165
1741097481871,1021.93506
1741097482047,1021.969
1741097482224,1021.9856
1741097482401,1021.97
1741097482580,1021.95825
1741097482762,1021.94336
1741097482940,1021.94116
1741097483112,1021.93604
1741097483290,1021.9592
1741097483468,1021.9624
1741097483646,1021.9546
1741097483827,1021.9944
1741097484002,1021.9712
1741097484180,1021.9404
1741097484357,1021.9807
1741097484535,1022.0027
1741097484714,1021.9656
1741097484893,1022.0029
1741097485075,1021.9905
1741097485252,1022.02905
1741097485424,1021.94824
1741097485604,1021.9802
1741097485785,1021.9873
1741097485959,1021.97705
1741097486142,1021.97534
1741097486316,1021.9758
1741097486492,1021.9807
1741097486672,1021.9956
1741097486848,1021.93823
1741097487027,1021.95337
1741097487207,1021.9507
1741097487384,1021.98267
1741097487562,1021.98755
1741097487738,1021.96826
1741097487917,1022.0044
1741097488093,1021.9912
1741097488274,1021.9656
1741097488451,1021.73755
1741097488629,1021.95215
1741097488809,1021.9263
1741097488986,1021.98
1741097489163,1021.96094
1741097489344,1021.9636
1741097489517,1021.94604
1741097489696,1021.9822
1741097489874,1021.9949
1741097490050,1021.95264
1741097490229,1021.99927
1741097490408,1022.0425
1741097490587,1022.0127
1741097490765,1022.0686
1741097490942,1022.03467
1741097491126,1022.0679
1741097491297,1022.05786
1741097491479,1022.0298
1741097491657,1022.04224
1741097491831,1022.09863
1741097492013,1022.073
1741097492187,1022.1013
1741097492367,1022.1045
1741097492542,1022.12964
1741097492721,1022.11475
1741097492898,1022.0786
1741097493075,1022.1267
1741097493251,1022.0962
1741097493433,1022.0559
1741097493610,1022.0786
1741097493788,1022.10864
1741097493968,1022.0718
1741097494143,1022.07764
1741097494320,1022.1272
1741097494500,1022.1116
1741097494676,1022.11084
1741097494857,1022.0664
1741097495032,1022.1162
1741097495211,1022.1194
1741097495390,1022.14185
1741097495566,1022.104
1741097495743,1022.1824
1741097495921,1022.14307
1741097496101,1022.1406
1741097496278,1022.1167
1741097496457,1022.1196
1741097496634,1022.12915
1741097496817,1022.1384
1741097496992,1022.0906
1741097497167,1022.1487
1741097497347,1022.1001
1741097497528,1022.15015
1741097497705,1022.1301
1741097497880,1022.15796
1741097498057,1022.1531
1741097498235,1022.15625
1741097498413,1022.2024
1741097498591,1022.1787
1741097498772,1022.1763
1741097498947,1022.1638
1741097499127,1022.1467
1741097499304,1022.1472
1741097499482,1022.16895
1741097499660,1022.1262
1741097499838,1022.1333
1741097500016,1022.1218
1741097500192,1022.15405
1741097500370,1022.12964
1741097500562,1022.1316
1741097500728,1022.1616
1741097500908,1022.1255
1741097501082,1022.1223
1741097501263,1022.14453
1741097501437,1022.166
1741097501615,1022.0945
1741097501794,1022.07007
1741097501975,1022.1133
1741097502147,1022.10864
1741097502328,1022.1301
1741097502510,1022.0967
1741097502685,1022.0581
1741097502866,1022.0857
1741097503043,1022.0647
1741097503220,1022.0613
1741097503398,1022.0215
1741097503574,1022.0244
1741097503752,1022.0332
1741097503931,1022.0552
1741097504106,1022.02563
1741097504286,1021.98096
1741097504463,1022.03906
1741097504642,1022.0405
1741097504817,1022.00415
1741097504995,1022.06323
1741097505172,1022.00024
1741097505352,1022.03613
1741097505532,1022.0166
1741097505708,1022.03174
1741097505887,1022.03174
1741097506065,1022.01514
1741097506240,1021.9658
1741097506419,1022.01587
1741097506598,1022.00806
1741097506776,1021.9829
1741097506950,1021.99146
1741097507130,1022.0144
1741097507309,1022.01685
1741097507487,1022.03345
1741097507664,1022.0073
1741097507844,1021.9741
1741097508022,1022.0183
1741097508198,1022.0366
1741097508377,1022.022
1741097508553,1022.0017
1741097508734,1022.00903
1741097508911,1022.0171
1741097509090,1021.98
1741097509267,1022.0405
1741097509444,1021.9668
1741097509631,1021.9851
1741097509800,1022.00757
1741097509977,1021.9949
1741097510156,1021.98047
1741097510333,1022.0078
1741097510512,1022.0144
1741097510690,1021.9397
1741097510868,1021.98364
1741097511048,1021.99
1741097511224,1022.0127
1741097511402,1022.00415
1741097511582,1022.00146
1741097511756,1021.94385
1741097511937,1021.9763
1741097512113,1022.00464
1741097512295,1022.0049
1741097512472,1021.8196
1741097512647,1021.999
1741097512829,1022.0205
1741097513002,1021.9968
1741097513180,1021.9702
1741097513361,1021.9629
1741097513537,1021.9663
1741097513714,1021.9546
1741097513892,1021.99023
1741097514072,1021.9783
1741097514249,1021.9834
1741097514426,1021.9734
1741097514606,1021.9746
1741097514786,1021.9807
1741097514961,1022.0337
1741097515141,1021.9319
1741097515315,1022.0117
1741097515494,1021.7903
1741097515671,1022.0166
1741097515849,1022.0054
1741097516029,1021.9856
1741097516205,1021.9541
1741097516387,1021.94653
1741097516561,1022.01
1741097516737,1021.99243
1741097516917,1021.9783
1741097517098,1021.97705
1741097517272,1021.96436
1741097517452,1021.7754
1741097517629,1021.9812
1741097517807,1021.9949
1741097517986,1021.9956
1741097518164,1021.9851
1741097518340,1021.9751
1741097518518,1021.999
1741097518696,1021.97437
1741097518877,1021.9927
1741097519053,1021.99097
1741097519239,1021.9724
1741097519407,1021.9602
1741097519588,1021.9597
1741097519762,1021.9822
1741097519941,1022.0198
1741097520117,1021.9429
1741097520296,1021.98535
1741097520476,1021.791
1741097520656,1021.9895
1741097520831,1021.96533
1741097521011,1022.0051
1741097521186,1021.98047
1741097521364,1021.94556
1741097521542,1021.9888
1741097521732,1021.93384
1741097521901,1021.9656
1741097522076,1021.9839
1741097522254,1021.93286
1741097522434,1021.9585
1741097522610,1021.90967
1741097522788,1021.93823
1741097522967,1021.92676
1741097523145,1021.90845
1741097523321,1021.95605
1741097523499,1021.9541
1741097523679,1021.9834
1741097523855,1021.93677
1741097524034,1021.9348
1741097524213,1021.9175
1741097524389,1021.92896
1741097524568,1021.9468
1741097524765,1021.92554
1741097524923,1022.00977
1741097525101,1021.9243
1741097525276,1021.9341
1741097525454,1021.94214
1741097525634,1021.7239
1741097525811,1021.6953
1741097525996,1021.9475
1741097526170,1021.90674
1741097526348,1021.9324
1741097526523,1021.9492
1741097526708,1021.728
1741097526879,1021.8779
1741097527058,1021.9629
1741097527237,1021.9175
1741097527412,1021.9241
1741097527592,1021.84985
1741097527768,1021.9331
1741097527947,1021.9336
1741097528126,1021.9402
1741097528302,1021.9104
1741097528481,1021.90405
1741097528660,1021.94385
1741097528836,1021.9419
1741097529016,1021.90674
1741097529192,1021.9336
1741097529371,1021.9258
1741097529548,1021.8916
1741097529728,1021.938
1741097529908,1021.9436
1741097530082,1021.9231
1741097530266,1021.8723
1741097530439,1021.83105
1741097530617,1021.9009
1741097530795,1021.9238
