1741099062913,1020.2356
1741099063090,1020.2283
1741099063270,1020.4436
1741099063462,1020.4536
1741099063626,1020.4214
1741099063805,1020.4321
1741099063982,1020.4148
1741099064161,1020.4092
1741099064342,1020.4136
1741099064515,1020.4365
1741099064702,1020.39307
1741099064871,1020.2539
1741099065054,1020.42017
1741099065230,1020.42676
1741099065404,1020.41675
1741099065597,1020.4075
1741099065762,1020.4131
1741099065941,1020.4082
1741099066116,1020.23975
1741099066294,1020.2119
1741099066470,1020.22217
1741099066649,1020.18506
1741099066826,1020.18335
1741099067004,1020.23364
1741099067181,1020.1743
1741099067360,1020.39233
1741099067538,1020.2029
1741099067718,1020.23584
1741099067895,1020.4126
1741099068075,1020.35254
1741099068255,1020.37695
1741099068431,1020.3672
1741099068606,1020.4165
1741099068785,1020.28687
1741099068961,1020.19116
1741099069139,1020.1914
1741099069318,1020.1809
1741099069496,1020.1533
1741099069678,1020.25195
1741099069850,1020.2095
1741099070030,1020.39404
1741099070206,1020.17993
1741099070385,1020.15796
1741099070562,1020.1814
1741099070740,1020.1643
1741099070918,1020.2031
1741099071097,1020.4148
1741099071276,1020.2312
1741099071454,1020.4253
1741099071631,1020.44116
1741099071812,1020.40967
1741099072016,1020.4668
1741099072164,1020.4004
1741099072345,1020.4844
1741099072521,1020.5154
1741099072699,1020.54346
1741099072877,1020.5342
1741099073055,1020.5652
1741099073231,1020.5537
1741099073411,1020.5764
1741099073587,1020.6011
1741099073767,1020.583
1741099073944,1020.6172
1741099074122,1020.6763
1741099074300,1020.63574
1741099074478,1020.66455
1741099074656,1020.6924
1741099074834,1020.7075
1741099075026,1020.76514
1741099075189,1020.7766
1741099075368,1020.75464
1741099075544,1020.77
1741099075723,1020.7539
1741099075902,1020.78076
1741099076079,1020.7366
1741099076256,1020.78564
1741099076436,1020.82983
1741099076618,1020.84766
1741099076791,1020.83887
1741099076969,1020.88477
1741099077148,1020.87964
1741099077326,1020.91187
1741099077504,1020.9392
1741099077681,1020.99805
1741099077858,1020.9487
1741099078039,1020.7554
