1741099444946,1021.8784
1741099445124,1021.88184
1741099445304,1021.8784
1741099445482,1021.834
1741099445659,1021.85547
1741099445838,1021.8872
1741099446015,1022.0823
1741099446195,1022.0781
1741099446371,1022.15356
1741099446554,1022.1172
1741099446739,1022.10156
1741099446904,1021.8994
1741099447084,1021.9321
1741099447261,1021.9846
1741099447438,1022.1221
1741099447618,1022.08545
1741099447795,1022.0952
1741099447973,1022.1057
1741099448151,1022.1162
1741099448328,1022.1465
1741099448508,1022.2156
1741099448684,1022.0679
1741099448864,1022.1245
1741099449043,1021.9033
1741099449218,1021.90234
1741099449395,1022.04517
1741099449573,1022.1118
1741099449765,1022.1199
1741099449931,1022.1538
1741099450107,1022.1438
1741099450286,1022.06396
1741099450463,1022.1284
1741099450640,1022.0759
1741099450830,1022.1616
1741099450997,1021.92847
1741099451177,1022.1343
1741099451352,1021.89185
1741099451530,1022.1189
1741099451707,1022.10205
1741099451888,1021.8955
1741099452064,1022.1301
1741099452242,1022.1001
1741099452420,1022.11694
1741099452607,1022.1277
1741099452810,1022.1133
1741099452953,1022.0879
1741099453136,1022.07666
1741099453309,1022.1301
1741099453488,1022.0386
1741099453666,1022.06885
1741099453844,1022.12695
1741099454021,1022.08887
1741099454200,1022.1262
1741099454379,1022.0137
1741099454556,1022.0647
1741099454734,1022.0996
1741099454911,1022.06055
1741099455091,1022.0637
1741099455267,1022.0117
1741099455445,1022.0593
1741099455623,1022.08276
1741099455817,1022.11914
1741099455979,1021.84375
1741099456157,1022.05444
1741099456335,1022.051
1741099456515,1022.07324
1741099456690,1022.03125
1741099456870,1022.0613
1741099457049,1022.053
1741099457239,1022.03394
1741099457402,1022.09985
1741099457583,1022.0571
1741099457758,1022.07837
1741099457935,1022.0393
1741099458117,1022.03564
1741099458293,1022.0232
1741099458470,1022.0537
1741099458670,1022.09595
1741099458826,1022.06714
1741099459005,1022.0857
1741099459181,1022.0283
1741099459359,1022.09595
1741099459537,1022.0498
1741099459715,1022.07495
1741099459892,1022.09985
1741099460080,1022.0764
1741099460249,1022.1135
1741099460427,1022.13403
1741099460605,1022.1443
1741099460782,1022.0867
1741099460962,1022.04736
1741099461140,1022.1526
1741099461315,1022.11694
1741099461493,1021.8882
1741099461672,1021.97705
1741099461850,1022.0803
1741099462027,1022.12476
1741099462204,1022.09546
1741099462382,1021.85645
1741099462560,1021.97876
1741099462738,1022.0996
1741099462917,1022.0576
1741099463096,1022.1006
1741099463273,1022.09424
1741099463450,1022.1616
1741099463629,1022.1616
1741099463809,1022.1594
1741099463985,1022.1599
1741099464163,1022.1919
1741099464340,1022.14087
1741099464524,1022.1821
1741099464696,1022.16187
1741099464875,1022.0359
1741099465051,1022.1897
1741099465230,1022.2102
1741099465408,1022.13477
1741099465586,1022.23193
1741099465764,1022.229
1741099465943,1022.17114
1741099466121,1022.21533
1741099466304,1022.2573
1741099466474,1022.16895
1741099466652,1021.9309
1741099466839,1022.16895
1741099467008,1022.01587
1741099467189,1022.17676
1741099467366,1022.1389
1741099467544,1021.9624
1741099467720,1022.2185
1741099467899,1022.1553
1741099468077,1022.0918
1741099468254,1022.1848
1741099468433,1022.28784
1741099468612,1021.94385
1741099468788,1022.05444
1741099468966,1022.2573
1741099469144,1022.2954
1741099469322,1022.1953
1741099469500,1022.08496
1741099469678,1022.1948
1741099469854,1022.2671
1741099470033,1021.8374
1741099470221,1021.84985
1741099470390,1022.1631
1741099470571,1022.281
1741099470745,1022.21436
1741099470923,1021.968
1741099471102,1022.04224
1741099471280,1022.3313
1741099471458,1022.2781
1741099471636,1022.1809
1741099471814,1022.00684
1741099471991,1022.1797
1741099472169,1022.31714
1741099472348,1022.2595
1741099472525,1022.03296
1741099472706,1022.2261
1741099472881,1022.31714
1741099473060,1022.3948
1741099473266,1022.355
1741099473414,1022.2532
1741099473596,1022.271
1741099473770,1022.251
1741099473948,1022.24414
1741099474126,1022.3301
1741099474304,1022.22217
1741099474482,1022.29126
1741099474662,1022.2346
1741099474838,1022.23804
1741099475015,1022.2217
1741099475196,1022.1736
1741099475370,1021.99316
1741099475548,1021.969
1741099475726,1021.99365
1741099475904,1021.9883
1741099476082,1021.98047
1741099476265,1022.1382
1741099476438,1022.2317
1741099476617,1022.1865
1741099476794,1022.1426
1741099476971,1022.0061
1741099477149,1021.9448
1741099477328,1022.0825
1741099477506,1022.19653
1741099477683,1022.1504
1741099477861,1022.1626
1741099478039,1021.9734
1741099478217,1021.91943
1741099478395,1021.9302
1741099478573,1021.9912
1741099478751,1022.0232
1741099478930,1022.20435
