1741115958369,1020.6704
1741115958389,1020.66406
1741115958430,1020.6704
1741115958449,1020.67554
1741115958489,1020.67053
1741115958529,1020.66766
1741115958569,1020.67236
1741115958589,1020.68384
1741115958629,1020.6846
1741115958668,1020.6802
1741115958689,1020.67896
1741115958729,1020.68317
1741115958768,1020.678
1741115958791,1020.67786
1741115958848,1020.6721
1741115958869,1020.6718
1741115958890,1020.6719
1741115958929,1020.6769
1741115958971,1020.68054
1741115958991,1020.6713
1741115959028,1020.6731
1741115959068,1020.6666
1741115959088,1020.6782
1741115959128,1020.6798
1741115959170,1020.6812
1741115959190,1020.68066
1741115959229,1020.68274
1741115959270,1020.6898
1741115959293,1020.68274
1741115959330,1020.68256
1741115959370,1020.6804
1741115959391,1020.68286
1741115959428,1020.67975
1741115959470,1020.6753
1741115959491,1020.6742
1741115959529,1020.678
1741115959569,1020.674
1741115959589,1020.6714
1741115959628,1020.67694
1741115959672,1020.67944
1741115959688,1020.67786
1741115959730,1020.67804
1741115959769,1020.69
1741115959789,1020.69037
1741115959831,1020.689
1741115959869,1020.6813
1741115959890,1020.6823
1741115959931,1020.6847
1741115959969,1020.67664
1741115959990,1020.67944
1741115960028,1020.6793
1741115960069,1020.6763
1741115960088,1020.6737
1741115960129,1020.6755
1741115960175,1020.6796
1741115960193,1020.6787
1741115960230,1020.6747
1741115960270,1020.6795
1741115960288,1020.678
1741115960355,1020.6793
1741115960371,1020.687
1741115960388,1020.67236
1741115960431,1020.68115
1741115960468,1020.6888
1741115960489,1020.6958
1741115960530,1020.68896
1741115960570,1020.6893
1741115960588,1020.68854
1741115960629,1020.68774
1741115960669,1020.6785
1741115960688,1020.6778
1741115960729,1020.67377
1741115960774,1020.6688
1741115960791,1020.6859
1741115960832,1020.68317
1741115960871,1020.68494
1741115960888,1020.6827
1741115960929,1020.68445
1741115960969,1020.6854
1741115960988,1020.6872
1741115961030,1020.6842
1741115961071,1020.6814
1741115961089,1020.6815
1741115961127,1020.68616
1741115961170,1020.688
1741115961190,1020.6897
1741115961229,1020.6874
1741115961270,1020.6897
1741115961288,1020.68524
1741115961332,1020.6798
1741115961370,1020.6839
1741115961389,1020.682
1741115961429,1020.68286
1741115961469,1020.6805
1741115961490,1020.6932
1741115961529,1020.69
1741115961572,1020.6866
1741115961589,1020.68604
1741115961628,1020.68665
1741115961668,1020.6843
1741115961689,1020.68524
1741115961728,1020.67847
1741115961772,1020.67474
1741115961791,1020.6727
1741115961830,1020.65924
1741115961869,1020.6583
1741115961889,1020.6655
1741115961929,1020.6787
1741115961971,1020.68225
1741115961987,1020.6852
1741115962028,1020.67847
1741115962069,1020.67975
1741115962088,1020.683
1741115962128,1020.6788
1741115962173,1020.6777
1741115962188,1020.6737
1741115962231,1020.67053
1741115962267,1020.67
1741115962291,1020.67505
1741115962330,1020.68243
1741115962370,1020.6843
1741115962387,1020.6765
1741115962428,1020.67584
1741115962468,1020.6768
1741115962488,1020.6754
1741115962528,1020.67456
1741115962570,1020.6732
1741115962589,1020.6697
1741115962627,1020.67566
1741115962670,1020.68256
1741115962687,1020.6771
1741115962726,1020.67596
1741115962769,1020.67224
1741115962788,1020.67645
1741115962830,1020.68164
1741115962868,1020.6803
1741115962887,1020.6822
1741115962927,1020.6768
1741115962968,1020.6788
1741115962988,1020.67444
1741115963030,1020.6785
1741115963076,1020.6832
1741115963088,1020.6736
1741115963128,1020.67224
1741115963171,1020.67346
1741115963188,1020.6775
1741115963229,1020.6776
1741115963267,1020.6754
1741115963287,1020.67444
1741115963330,1020.6714
1741115963369,1020.67694
1741115963388,1020.6807
1741115963427,1020.676
1741115963470,1020.67487
1741115963492,1020.66223
1741115963526,1020.6657
1741115963572,1020.6655
1741115963587,1020.6669
1741115963627,1020.6627
1741115963670,1020.66504
1741115963688,1020.6622
1741115963728,1020.6616
1741115963767,1020.6682
1741115963788,1020.6763
1741115963830,1020.6793
1741115963866,1020.68726
1741115963888,1020.6877
1741115963927,1020.67584
1741115963970,1020.66943
1741115963988,1020.6761
1741115964028,1020.6835
1741115964072,1020.6769
1741115964088,1020.6755
1741115964127,1020.67725
1741115964168,1020.6764
1741115964188,1020.6699
1741115964229,1020.67413
1741115964267,1020.6792
1741115964288,1020.6731
1741115964327,1020.6633
1741115964368,1020.66736
1741115964387,1020.66907
1741115964429,1020.66345
1741115964467,1020.6611
1741115964488,1020.66
1741115964527,1020.66486
1741115964567,1020.6691
1741115964586,1020.6687
1741115964629,1020.6704
1741115964670,1020.6659
1741115964695,1020.66626
1741115964726,1020.6722
1741115964766,1020.6832
1741115964787,1020.687
1741115964828,1020.6802
1741115964865,1020.67065
1741115964887,1020.67426
1741115964929,1020.6691
1741115964966,1020.6663
1741115964987,1020.67053
1741115965028,1020.6832
1741115965069,1020.6837
1741115965087,1020.6769
1741115965125,1020.6832
1741115965169,1020.67725
1741115965187,1020.6777
1741115965227,1020.6771
1741115965267,1020.673
1741115965286,1020.6819
1741115965328,1020.6771
1741115965365,1020.6823
1741115965384,1020.6741
1741115965436,1020.6694
1741115965466,1020.6759
1741115965484,1020.6764
1741115965526,1020.6859
1741115965564,1020.6884
1741115965585,1020.6893
1741115965624,1020.68384
1741115965667,1020.68085
1741115965685,1020.67017
1741115965725,1020.6631
1741115965765,1020.6609
1741115965785,1020.66974
1741115965825,1020.67804
1741115965865,1020.6781
1741115965885,1020.68604
1741115965926,1020.6869
1741115965965,1020.68335
1741115965987,1020.68146
1741115966026,1020.6809
1741115966067,1020.68097
1741115966085,1020.68774
1741115966126,1020.6881
1741115966165,1020.6863
1741115966189,1020.67786
1741115966226,1020.6704
1741115966266,1020.6715
1741115966287,1020.6747
1741115966326,1020.6752
1741115966367,1020.6753
1741115966386,1020.6669
1741115966425,1020.6764
1741115966469,1020.6752
1741115966492,1020.6721
1741115966526,1020.66626
1741115966566,1020.6687
1741115966587,1020.67413
1741115966625,1020.6714
1741115966667,1020.6743
1741115966688,1020.6743
1741115966726,1020.6802
1741115966768,1020.68085
1741115966787,1020.67163
1741115966826,1020.6729
1741115966865,1020.6721
1741115966885,1020.6792
1741115966927,1020.6808
1741115966968,1020.68207
1741115966985,1020.68335
1741115967026,1020.6848
1741115967065,1020.6803
1741115967100,1020.6777
1741115967124,1020.67737
1741115967166,1020.68445
1741115967186,1020.6928
1741115967226,1020.6861
1741115967269,1020.68396
1741115967287,1020.68005
1741115967327,1020.6787
1741115967365,1020.67535
1741115967386,1020.6824
1741115967428,1020.66943
1741115967471,1020.6775
1741115967484,1020.67114
1741115967524,1020.66486
1741115967565,1020.6598
1741115967588,1020.6709
1741115967625,1020.6804
1741115967671,1020.68164
1741115967686,1020.6878
1741115967726,1020.6846
1741115967767,1020.6771
1741115967785,1020.66583
1741115967825,1020.66724
1741115967866,1020.66437
1741115967884,1020.6649
1741115967925,1020.6767
1741115967965,1020.67456
1741115967986,1020.6783
1741115968024,1020.67834
1741115968067,1020.6753
1741115968086,1020.6716
1741115968125,1020.67737
1741115968168,1020.6798
1741115968185,1020.68695
1741115968226,1020.67834
1741115968263,1020.66595
1741115968286,1020.67126
1741115968326,1020.67065
1741115968366,1020.6704
1741115968387,1020.6711
1741115968425,1020.6754
1741115968465,1020.6711
1741115968484,1020.67126
1741115968527,1020.6701
1741115968566,1020.66785
1741115968597,1020.67175
1741115968623,1020.6765
1741115968664,1020.6793
1741115968686,1020.68225
1741115968725,1020.6746
1741115968765,1020.665
1741115968787,1020.66223
1741115968828,1020.6676
1741115968864,1020.67
1741115968887,1020.6704
1741115968926,1020.6748
1741115968964,1020.676
1741115968986,1020.685
1741115969024,1020.68286
1741115969069,1020.673
1741115969086,1020.6746
1741115969123,1020.67346
1741115969164,1020.67505
1741115969187,1020.66705
1741115969225,1020.6638
1741115969266,1020.6601
1741115969285,1020.67255
1741115969325,1020.67456
1741115969365,1020.6754
1741115969386,1020.66833
1741115969424,1020.67883
1741115969464,1020.66876
1741115969486,1020.671
1741115969523,1020.67065
1741115969567,1020.6688
1741115969585,1020.66455
1741115969623,1020.667
1741115969665,1020.67
1741115969685,1020.67334
1741115969725,1020.6711
1741115969766,1020.6697
1741115969785,1020.6705
1741115969827,1020.6649
1741115969868,1020.6654
1741115969884,1020.66095
1741115969925,1020.6763
1741115969963,1020.676
1741115969984,1020.6832
1741115970025,1020.6753
1741115970065,1020.66516
1741115970085,1020.6723
1741115970123,1020.67847
1741115970164,1020.6844
1741115970186,1020.67737
1741115970225,1020.67896
1741115970263,1020.67554
1741115970287,1020.6667
1741115970325,1020.67004
1741115970366,1020.6692
1741115970386,1020.677
1741115970423,1020.67456
1741115970466,1020.6771
1741115970483,1020.67365
1741115970525,1020.66547
1741115970564,1020.66113
1741115970591,1020.6639
1741115970623,1020.67285
1741115970664,1020.68005
1741115970690,1020.677
1741115970725,1020.6786
1741115970764,1020.67334
1741115970786,1020.68097
1741115970823,1020.672
1741115970865,1020.67035
1741115970886,1020.6727
1741115970924,1020.6732
1741115970966,1020.67126
1741115970984,1020.68286
1741115971025,1020.67737
1741115971064,1020.6798
1741115971086,1020.67426
