1741115040855,1022.6001
1741115040873,1022.62744
1741115040913,1022.6264
1741115040955,1022.63153
1741115040973,1022.6271
1741115041014,1022.6343
1741115041053,1022.62964
1741115041073,1022.62976
1741115041113,1022.6352
1741115041152,1022.6333
1741115041173,1022.63403
1741115041212,1022.6342
1741115041255,1022.63293
1741115041273,1022.6362
1741115041314,1022.63934
1741115041355,1022.6383
1741115041373,1022.6332
1741115041414,1022.6257
1741115041456,1022.6387
1741115041476,1022.6378
1741115041515,1022.63513
1741115041553,1022.6463
1741115041573,1022.64355
1741115041614,1022.63556
1741115041653,1022.63513
1741115041673,1022.63324
1741115041713,1022.64197
1741115041753,1022.6347
1741115041772,1022.64514
1741115041813,1022.6411
1741115041853,1022.63293
1741115041878,1022.6221
1741115041913,1022.6236
1741115041952,1022.631
1741115041973,1022.63196
1741115042012,1022.6268
1741115042052,1022.63184
1741115042072,1022.63763
1741115042112,1022.6365
1741115042152,1022.6406
1741115042185,1022.62665
1741115042221,1022.62506
1741115042253,1022.6218
1741115042273,1022.6288
1741115042324,1022.6295
1741115042353,1022.6317
1741115042373,1022.63904
1741115042419,1022.64044
1741115042457,1022.6239
1741115042502,1022.6203
1741115042515,1022.61414
1741115042553,1022.6193
1741115042573,1022.62146
1741115042612,1022.62115
1741115042657,1022.62146
1741115042672,1022.6199
1741115042712,1022.6272
1741115042770,1022.6249
1741115042773,1022.6211
1741115042812,1022.6217
1741115042852,1022.61566
1741115042875,1022.61456
1741115042913,1022.6001
1741115042952,1022.5934
1741115042972,1022.5947
1741115043013,1022.5911
1741115043115,1022.5945
1741115043133,1022.61334
1741115043173,1022.6106
1741115043212,1022.61035
1741115043233,1022.6102
1741115043276,1022.6099
1741115043293,1022.6154
1741115043333,1022.61145
1741115043376,1022.6045
1741115043414,1022.5952
1741115043434,1022.5945
1741115043473,1022.6074
1741115043513,1022.6111
1741115043533,1022.6144
1741115043573,1022.6249
1741115043594,1022.6228
1741115043633,1022.619
1741115043674,1022.6187
1741115043716,1022.6152
1741115043736,1022.6239
1741115043774,1022.6206
1741115043816,1022.6046
1741115043835,1022.5887
1741115043873,1022.57166
1741115043894,1022.55835
1741115043940,1022.56616
1741115043976,1022.5714
1741115044014,1022.5767
1741115044033,1022.58215
1741115044076,1022.58014
1741115044119,1022.58826
1741115044134,1022.5837
1741115044174,1022.5869
1741115044218,1022.595
1741115044233,1022.597
1741115044273,1022.5957
1741115044313,1022.5957
1741115044332,1022.59424
1741115044373,1022.5881
1741115044418,1022.59015
1741115044434,1022.59326
1741115044473,1022.59863
1741115044514,1022.59204
1741115044533,1022.58154
1741115044574,1022.5799
1741115044614,1022.5764
1741115044631,1022.5672
1741115044672,1022.5613
1741115044714,1022.56354
1741115044734,1022.5735
1741115044772,1022.57355
1741115044812,1022.5745
1741115044833,1022.5764
1741115044883,1022.57043
1741115044914,1022.5648
1741115044935,1022.55475
1741115044973,1022.5583
1741115045013,1022.563
1741115045033,1022.5546
1741115045074,1022.5533
1741115045113,1022.556
1741115045133,1022.55206
1741115045173,1022.55786
1741115045232,1022.5638
1741115045233,1022.5638
1741115045274,1022.55896
1741115045313,1022.5559
1741115045336,1022.55676
1741115045374,1022.5603
1741115045424,1022.55707
1741115045437,1022.55725
1741115045473,1022.55164
1741115045516,1022.5527
1741115045540,1022.55566
1741115045574,1022.55096
1741115045616,1022.5456
1741115045634,1022.5437
1741115045674,1022.54626
1741115045713,1022.54565
1741115045737,1022.5405
1741115045772,1022.523
1741115045814,1022.5215
1741115045834,1022.53876
1741115045873,1022.54285
