1741110702771,1020.9436
1741110702791,1021.7092
1741110702830,1021.9636
1741110702871,1022.12695
1741110702891,1022.22406
1741110702931,1022.28345
1741110702971,1022.3248
1741110702992,1022.3503
1741110703031,1022.35614
1741110703071,1022.36383
1741110703091,1022.3651
1741110703134,1022.37695
1741110703173,1022.3854
1741110703191,1022.3773
1741110703233,1022.378
1741110703273,1022.3786
1741110703291,1022.37396
1741110703333,1022.39
1741110703372,1022.3832
1741110703392,1022.3722
1741110703431,1022.38025
1741110703473,1022.3912
1741110703492,1022.397
1741110703531,1022.4057
1741110703571,1022.41406
1741110703590,1022.4139
1741110703631,1022.41815
1741110703671,1022.41077
1741110703691,1022.37854
1741110703730,1022.3634
1741110703770,1022.3443
1741110703790,1022.3645
1741110703831,1022.37573
1741110703870,1022.38275
1741110703892,1022.3871
1741110703930,1022.38885
1741110703970,1022.39825
1741110703990,1022.4052
1741110704030,1022.4302
1741110704070,1022.4333
1741110704090,1022.43726
1741110704130,1022.44354
1741110704196,1022.45667
1741110704196,1022.4521
1741110704230,1022.4508
1741110704277,1022.44183
1741110704290,1022.43256
1741110704330,1022.4306
1741110704370,1022.4221
1741110704390,1022.43164
1741110704431,1022.4306
1741110704471,1022.4282
1741110704490,1022.4293
1741110704534,1022.4256
1741110704570,1022.4083
1741110704591,1022.3949
1741110704629,1022.3919
1741110704729,1022.3967
1741110704750,1022.3954
1741110704792,1022.4034
1741110704835,1022.41504
1741110704851,1022.43427
1741110704890,1022.4375
1741110704931,1022.4292
1741110704952,1022.43463
1741110704990,1022.4139
1741110705030,1022.3932
1741110705049,1022.3622
1741110705093,1022.36755
1741110705121,1022.3933
1741110705150,1022.42804
1741110705189,1022.4641
1741110705230,1022.4603
1741110705251,1022.4315
1741110705292,1022.4606
1741110705331,1022.4472
1741110705351,1022.4618
1741110705390,1022.43427
1741110705411,1022.4002
1741110705450,1022.4169
1741110705491,1022.4353
1741110705532,1022.4452
1741110705550,1022.4348
1741110705591,1022.4176
1741110705630,1022.3967
1741110705650,1022.3966
1741110705690,1022.3697
1741110705710,1022.3745
1741110705750,1022.3828
1741110705791,1022.4126
1741110705832,1022.4433
1741110705869,1022.4623
1741110705891,1022.45197
1741110705934,1022.4308
1741110705951,1022.40967
1741110705989,1022.4689
1741110706030,1022.4803
1741110706052,1022.4851
1741110706091,1022.4643
1741110706131,1022.4404
1741110706153,1022.43005
1741110706192,1022.4169
1741110706233,1022.4159
1741110706250,1022.4135
1741110706292,1022.40137
1741110706332,1022.4265
1741110706351,1022.42676
1741110706395,1022.4074
1741110706432,1022.3965
1741110706451,1022.4088
1741110706492,1022.41095
1741110706534,1022.39954
1741110706550,1022.3943
1741110706591,1022.39044
1741110706631,1022.39087
1741110706653,1022.39484
1741110706694,1022.3919
1741110706735,1022.399
1741110706754,1022.403
1741110706791,1022.39923
1741110706836,1022.4048
1741110706852,1022.40753
1741110706890,1022.42615
1741110706930,1022.44244
1741110706950,1022.4368
1741110706994,1022.4374
1741110707031,1022.43286
1741110707052,1022.41766
1741110707088,1022.4032
1741110707130,1022.396
1741110707151,1022.3909
1741110707190,1022.3929
1741110707231,1022.4012
1741110707250,1022.3968
1741110707291,1022.3996
1741110707329,1022.3988
1741110707350,1022.39087
1741110707389,1022.3888
1741110707431,1022.3841
1741110707459,1022.3864
1741110707489,1022.36035
1741110707531,1022.3423
1741110707550,1022.34106
1741110707592,1022.35504
1741110707633,1022.3818
1741110707654,1022.41095
1741110707690,1022.4206
1741110707733,1022.4233
1741110707749,1022.42944
1741110707790,1022.4315
1741110707830,1022.43
1741110707849,1022.42566
1741110707892,1022.41705
1741110707929,1022.4017
1741110707949,1022.3968
1741110707990,1022.3943
1741110708033,1022.39404
1741110708050,1022.38196
1741110708092,1022.38165
1741110708131,1022.3921
1741110708153,1022.381
1741110708191,1022.37195
1741110708233,1022.3585
1741110708249,1022.3514
1741110708288,1022.3614
1741110708330,1022.35724
1741110708351,1022.36127
1741110708389,1022.3595
1741110708433,1022.36426
1741110708451,1022.3609
1741110708490,1022.3631
1741110708529,1022.3738
1741110708549,1022.38025
1741110708594,1022.3866
1741110708629,1022.3706
1741110708650,1022.3721
1741110708693,1022.37555
1741110708731,1022.3799
1741110708751,1022.37787
1741110708791,1022.37146
1741110708832,1022.38086
1741110708850,1022.3752
1741110708890,1022.3718
1741110708929,1022.36816
1741110708949,1022.3563
1741110708990,1022.35315
1741110709029,1022.3616
1741110709049,1022.35675
1741110709089,1022.36926
1741110709130,1022.37305
1741110709150,1022.3675
1741110709192,1022.36554
1741110709229,1022.3644
1741110709250,1022.3586
1741110709288,1022.359
1741110709328,1022.3542
1741110709348,1022.3454
1741110709391,1022.3435
1741110709430,1022.3373
1741110709450,1022.3277
