1740500820452,1008.0862
1740500820631,1008.0786
1740500820809,1008.5349
1740500820986,1008.4065
1740500821165,1008.3362
1740500821345,1008.15674
1740500821527,1008.53076
1740500821700,1008.4988
1740500821877,1008.4668
1740500822053,1008.5105
1740500822243,1008.5156
1740500822409,1008.2019
1740500822587,1008.4121
1740500822767,1008.1101
1740500822943,1008.48267
1740500823121,1008.4656
1740500823299,1008.4697
1740500823477,1008.4075
1740500823655,1008.43164
1740500823844,1008.3367
1740500824028,1008.3425
1740500824189,1008.3982
1740500824368,1008.30054
1740500824549,1008.0488
1740500824724,1008.2405
1740500824902,1008.2158
1740500825080,1008.2405
1740500825255,1008.21094
1740500825435,1008.2612
1740500825612,1008.2361
1740500825790,1008.16016
1740500825969,1008.2595
1740500826145,1008.17505
1740500826324,1007.8916
1740500826502,1007.9231
1740500826680,1008.19653
1740500826858,1008.20605
1740500827042,1008.0742
1740500827215,1007.896
1740500827393,1007.947
1740500827570,1007.96313
1740500827757,1007.8994
1740500827926,1007.9468
1740500828103,1008.0254
1740500828281,1007.96875
1740500828458,1007.91724
1740500828636,1007.9475
1740500828815,1007.5825
1740500828994,1007.655
1740500829173,1007.5686
1740500829348,1007.76245
1740500829528,1007.8374
1740500829704,1007.82544
1740500829882,1007.7888
1740500830060,1007.7822
1740500830240,1007.67505
1740500830416,1007.7229
1740500830594,1007.74
1740500830772,1007.7185
1740500830950,1007.6079
1740500831127,1007.63354
1740500831307,1007.3716
1740500831483,1007.2634
1740500831663,1007.3115
1740500831843,1007.5791
1740500832020,1007.5625
1740500832195,1007.5437
1740500832373,1007.57104
1740500832553,1007.5925
1740500832729,1007.5259
1740500832909,1007.65576
1740500833090,1007.54224
1740500833263,1007.4983
1740500833441,1007.47266
1740500833619,1007.3635
1740500833796,1007.4531
1740500833974,1007.45605
1740500834151,1007.33203
1740500834330,1007.35815
1740500834511,1007.36914
1740500834686,1007.2075
1740500834864,1007.31226
1740500835044,1007.24414
1740500835219,1007.2407
1740500835397,1007.2671
1740500835576,1007.33813
1740500835753,1007.2241
1740500835934,1007.3174
1740500836110,1007.1218
1740500836286,1007.2136
1740500836466,1007.1902
1740500836643,1007.2175
1740500836821,1007.2283
1740500836999,1007.08203
1740500837178,1007.1492
1740500837355,1007.157
1740500837533,1007.1157
1740500837710,1007.0967
1740500837890,1007.1931
1740500838069,1007.09595
1740500838246,1007.0288
1740500838423,1007.0759
1740500838599,1007.2207
