1740500604098,1.0265139,3.8977604,10.147225
1740500604104,0.8846575,3.8696284,10.173561
1740500604104,0.7739257,3.8259344,10.131663
1740500604104,0.7044938,3.7792473,9.995792
1740500604106,0.6901286,3.7349546,9.937134
1740500604111,0.7374141,3.7367504,9.890448
1740500604117,0.7691373,3.7894228,9.867104
1740500604121,0.8086416,3.834314,9.670779
1740500604126,0.8463503,3.852869,9.43914
1740500604130,0.89662856,3.8869865,9.213487
1740500604135,0.90740246,3.892972,9.01776
1740500604141,0.9487024,3.8552632,8.821436
1740500604145,0.9068039,3.8630445,8.69155
1740500604151,0.8343793,3.8606503,8.564658
1740500604155,0.7392098,3.8594532,8.511986
1740500604160,0.64583594,3.882198,8.467094
1740500604165,0.4950012,3.916914,8.513782
1740500604170,0.32920274,3.9306808,8.543709
1740500604175,0.1921347,4.006098,8.604162
1740500604180,0.029927522,4.083311,8.606557
1740500604185,-0.12629414,4.1341877,8.549694
1740500604190,-0.21667525,4.1718965,8.522759
1740500604195,-0.3250129,4.2610803,8.544308
1740500604200,-0.41000703,4.3718123,8.519168
1740500604205,-0.31543607,4.3101616,8.410232
1740500604210,-0.16938977,4.1120415,8.313267
1740500604215,-0.09756372,3.8385038,8.219893
1740500604220,-0.050278235,3.6314054,8.15525
1740500604225,-0.037110128,3.4332852,8.210316
1740500604230,-0.23104046,3.098097,8.330027
1740500604236,-0.12270284,3.2249897,8.1642275
1740500604241,0.1436521,3.484162,7.85777
1740500604245,0.50996494,3.696049,7.6255326
1740500604250,1.0342951,3.7541082,7.518392
1740500604255,1.536479,3.7858315,7.392098
1740500604261,1.9644425,3.5984852,7.3029137
1740500604271,2.284667,3.3662477,7.215525
1740500604272,2.5743654,3.108871,7.08983
1740500604275,3.2064347,2.7006595,6.95755
1740500604280,3.3997664,2.4349031,6.8306575
1740500604285,2.4498668,2.8299465,6.8905125
1740500604290,1.7393875,3.276465,6.91625
1740500604295,1.2294226,3.5500026,6.96593
