1740495073902,1010.676
1740495074081,1010.4946
1740495074259,1010.45386
1740495074436,1010.4553
1740495074617,1010.4585
1740495074791,1010.75464
1740495074974,1010.4824
1740495075150,1010.52563
1740495075325,1010.51953
1740495075687,1010.65015
1740495075862,1010.45654
1740495076217,1010.354
1740495076217,1010.354
1740495076396,1010.33325
1740495076573,1010.5559
1740495076751,1010.35815
1740495076928,1010.46655
1740495077106,1010.3013
1740495077315,1010.41943
1740495077460,1010.3721
1740495077641,1010.53564
1740495077854,1010.55396
1740495077996,1010.6985
1740495078174,1010.7268
1740495078351,1010.7241
1740495078528,1010.4072
1740495078706,1010.44165
1740495078884,1010.49316
1740495079062,1010.51685
1740495079239,1010.5393
1740495079417,1010.53687
1740495079595,1010.55444
1740495079775,1010.4321
1740495079952,1010.5056
1740495080129,1010.4595
1740495080308,1010.5664
1740495080486,1010.5862
1740495080664,1010.5564
1740495080842,1010.4724
1740495081020,1010.43506
1740495081197,1010.41943
1740495081375,1010.5967
1740495081553,1010.4971
1740495081730,1010.4441
1740495081908,1010.4158
1740495082087,1010.5132
1740495082264,1010.43286
1740495082443,1010.3662
1740495082620,1010.41797
1740495082798,1010.4321
1740495082977,1010.47046
1740495083154,1010.48193
1740495083332,1010.3977
1740495083510,1010.4375
1740495083689,1010.4165
1740495083868,1010.46265
1740495084044,1010.4297
